687216.4069824219,135.15600000000001
687230.4069824219,138.25700000000001
687242.4069824219,137.24700000000001
687256.4069824219,134.06799999999998
687267.4069824219,62.138100000000001
687281.4069824219,154.54599999999999
687292.4069824219,133.10599999999999
687306.4069824219,137.25799999999998
687320.4069824219,131.542
687331.4069824219,136.49700000000001
687345.4069824219,73.5642
687356.4069824219,61.4071
687370.4069824219,134.14499999999998
687381.4069824219,131.84399999999999
687397.4069824219,140.86199999999999
687411.4069824219,132.28100000000001
687422.4069824219,135.10599999999999
687436.4069824219,99.479399999999998
687448.4069824219,136.81199999999998
687462.4069824219,61.381499999999996
687476.4069824219,75.744199999999992
687489.4069824219,135.46600000000001
687502.4069824219,133.577
687513.4069824219,151.45500000000001
687527.4069824219,133.459
687539.4069824219,136.50300000000001
687552.4069824219,65.204700000000003
687566.4069824219,130.43099999999998
687577.4069824219,137.22699999999998
687591.4069824219,138.92699999999999
687602.4069824219,125.866
687618.4069824219,132.78999999999999
687632.4069824219,134.36200000000002
687643.4069824219,52.639299999999999
687657.4069824219,64.926500000000004
687669.4069824219,128.125
687681.4069824219,137.75799999999998
687692.4069824219,132.47200000000001
687706.4069824219,136.316
687717.4069824219,65.536300000000011
687731.4069824219,96.047899999999998
687745.4069824219,133.41900000000001
687756.4069824219,133.20699999999999
687770.4069824219,133.56899999999999
687781.4069824219,147.66299999999998
687796.4069824219,137.66900000000001
687808.4069824219,60.569299999999998
687821.4069824219,152.52500000000001
687837.4069824219,115.685
687847.4069824219,107.31
687861.4069824219,136.99199999999999
687872.4069824219,140.63899999999998
687886.4069824219,135.386
687897.4069824219,63.430700000000009
687911.4069824219,131.31699999999998
687925.4069824219,120.95
687937.4069824219,135.56099999999998
687950.4069824219,140.80599999999998
687961.4069824219,131.95200000000003
687975.4069824219,64.39200000000001
687986.4069824219,48.636600000000001
688000.4069824219,135.77000000000001
688014.4069824219,134.26499999999999
688025.4069824219,137.66300000000001
688039.4069824219,138.98499999999999
688050.4069824219,136.08600000000001
688066.4069824219,137.06299999999999
688077.4069824219,56.141000000000005
688092.4069824219,62.068800000000003
688106.4069824219,93.557000000000002
688118.4069824219,122.914
688130.4069824219,133.77100000000002
688142.4069824219,135.90799999999999
688156.4069824219,134.52000000000001
688170.4069824219,130.94800000000001
688182.4069824219,60.557000000000002
688196.4069824219,127.18499999999999
688208.4069824219,136.61699999999999
688222.4069824219,132.28899999999999
688236.4069824219,138.16500000000002
688248.4069824219,132.56899999999999
688262.4069824219,136.077
688274.4069824219,116.66799999999999
688290.4069824219,61.154299999999999
688304.4069824219,46.271899999999995
688315.4069824219,134.566
688329.4069824219,133.40799999999999
688340.4069824219,169.505
688352.4069824219,134.95399999999998
688363.4069824219,133.09
688375.4069824219,75.755399999999995
688386.4069824219,133.09799999999998
688400.4069824219,126.117
688411.4069824219,134.28999999999999
688425.4069824219,135.374
688439.4069824219,136.19400000000002
688450.4069824219,133.637
688464.4069824219,59.050199999999997
688475.4069824219,131.96899999999999
688488.4069824219,119.181
688499.4069824219,109.371
688514.4069824219,127.06400000000001
688525.4069824219,134.62099999999998
688540.4069824219,97.131999999999991
688554.4069824219,59.574799999999996
688566.4069824219,95.832799999999992
688578.4069824219,133.559
688590.4069824219,132.28200000000001
688604.4069824219,124.02499999999999
688619.4069824219,138.06199999999998
688630.4069824219,118.14
688644.4069824219,67.364699999999999
688655.4069824219,135.60400000000001
688667.4069824219,130.636
688678.4069824219,137.99000000000001
688692.4069824219,148.40700000000001
688703.4069824219,132.256
688717.4069824219,136.19999999999999
688733.4069824219,61.311499999999995
688744.4069824219,152.46100000000001
688758.4069824219,133.17499999999998
688769.4069824219,147.08199999999999
688783.4069824219,134.45099999999999
688795.4069824219,136.14599999999999
688809.4069824219,129.08800000000002
688823.4069824219,61.301600000000001
688834.4069824219,144.154
688848.4069824219,127.96299999999999
688859.4069824219,135.77199999999999
688871.4069824219,110.61799999999999
688882.4069824219,136.03
688897.4069824219,131.26399999999998
688908.4069824219,136.423
688922.4069824219,136.15800000000002
688936.4069824219,126.577
688947.4069824219,134.69900000000001
688962.4069824219,138.34
688974.4069824219,137.22300000000001
688989.4069824219,133.98399999999998
689003.4069824219,139.012
689015.4069824219,135.94200000000001
689029.4069824219,57.193599999999996
689041.4069824219,140.80699999999999
689055.4069824219,141.29500000000002
689070.4069824219,135.78299999999999
689081.4069824219,136.28299999999999
689095.4069824219,134.839
689106.4069824219,129.952
689120.4069824219,103.041
689130.4069824219,141.49700000000001
689143.4069824219,131.40099999999998
689154.4069824219,136.096
689168.4069824219,141.57300000000001
689184.4069824219,162.99199999999999
689195.4069824219,133.077
689209.4069824219,62.042400000000001
689220.4069824219,101.20099999999999
689234.4069824219,137.405
689249.4069824219,137.43100000000001
689262.4069824219,164.65099999999998
689275.4069824219,132.309
689286.4069824219,134.16900000000001
689300.4069824219,88.512
689311.4069824219,119.014
689325.4069824219,136.916
689339.4069824219,171.48400000000001
689350.4069824219,136.59999999999999
689364.4069824219,133.804
689375.4069824219,138.887
689387.4069824219,66.317599999999999
689398.4069824219,142.12100000000001
689415.4069824219,136.00699999999998
689429.4069824219,136.077
689441.4069824219,131.75300000000001
689455.4069824219,135.17499999999998
689466.4069824219,118.614
689480.4069824219,98.302299999999988
689492.4069824219,135.30000000000001
689505.4069824219,131.32300000000001
689519.4069824219,133.47400000000002
689531.4069824219,142.976
689544.4069824219,122.146
689555.4069824219,135.084
689567.4069824219,60.946399999999997
689578.4069824219,138.119
689592.4069824219,138.523
689603.4069824219,155.422
689617.4069824219,135.02000000000001
689633.4069824219,134.351
689644.4069824219,135.36599999999999
689658.4069824219,50.978099999999998
689669.4069824219,134.697
689683.4069824219,130.89700000000002
689695.4069824219,135.89000000000001
689709.4069824219,155.96699999999998
689723.4069824219,132.27700000000002
689734.4069824219,136.97200000000001
689748.4069824219,79.685199999999995
689759.4069824219,130.673
689771.4069824219,137.858
689782.4069824219,138.33699999999999
689797.4069824219,167.374
689808.4069824219,132.69900000000001
689823.4069824219,136.87799999999999
689837.4069824219,60.009399999999999
689848.4069824219,133.751
689863.4069824219,134.14499999999998
689874.4069824219,139.21800000000002
689889.4069824219,61.069099999999999
689904.4069824219,130.43299999999999
689915.4069824219,135.95499999999998
689929.4069824219,161.55800000000002
689941.4069824219,133.095
689955.4069824219,133.81100000000001
689966.4069824219,106.46799999999999
689979.4069824219,134.15199999999999
689993.4069824219,133.821
690004.4069824219,79.605899999999991
690017.4069824219,114.429
690028.4069824219,136.518
690042.4069824219,133.63900000000001
690053.4069824219,126.00900000000001
690067.4069824219,137.798
690082.4069824219,133.39699999999999
690094.4069824219,44.541699999999999
690108.4069824219,129.21799999999999
690119.4069824219,65.521100000000004
690131.4069824219,135.262
690142.4069824219,68.352199999999996
690156.4069824219,165.77800000000002
690167.4069824219,61.640000000000001
690182.4069824219,136.68899999999999
690196.4069824219,134.16500000000002
690207.4069824219,135.06399999999999
690220.4069824219,61.400499999999994
690231.4069824219,66.21929999999999
690247.4069824219,129.93199999999999
690261.4069824219,139.11200000000002
690272.4069824219,112.01600000000001
690286.4069824219,64.551899999999989
690297.4069824219,62.6203
690311.4069824219,137.24600000000001
690322.4069824219,62.634800000000006
690336.4069824219,68.028900000000007
690347.4069824219,59.449599999999997
690361.4069824219,67.097100000000012
690375.4069824219,39.369399999999999
690386.4069824219,158.41900000000001
690400.4069824219,81.04310000000001
690411.4069824219,58.9146
690425.4069824219,88.6875
690436.4069824219,61.641300000000001
690450.4069824219,151.72
690466.4069824219,145.01500000000001
690477.4069824219,138.53399999999999
690490.4069824219,64.929600000000008
690501.4069824219,68.748699999999999
690516.4069824219,147.77199999999999
690532.4069824219,155.31700000000001
690543.4069824219,61.903199999999998
690557.4069824219,143.947
690568.4069824219,135.71899999999999
690582.4069824219,140.96900000000002
690593.4069824219,148.03
690607.4069824219,159.38200000000001
690621.4069824219,149.458
690632.4069824219,133.084
690646.4069824219,147.53900000000002
690657.4069824219,70.585899999999995
690671.4069824219,151.029
690682.4069824219,68.599299999999999
690696.4069824219,149.24200000000002
690710.4069824219,67.062200000000004
690722.4069824219,151.61099999999999
690735.4069824219,137.619
690746.4069824219,151.803
690762.4069824219,95.304500000000004
690773.4069824219,146.60300000000001
690788.4069824219,64.079899999999995
690802.4069824219,146.55199999999999
690813.4069824219,62.597700000000003
690826.4069824219,151.798
690838.4069824219,66.947400000000002
690852.4069824219,60.665700000000001
690867.4069824219,133.11999999999998
690878.4069824219,128.07599999999999
690892.4069824219,132.92200000000003
690903.4069824219,140.08000000000001
690915.4069824219,136.31999999999999
690927.4069824219,137.59700000000001
690942.4069824219,135.78899999999999
690956.4069824219,131.19200000000001
690967.4069824219,60.909300000000002
690983.4069824219,130.548
690994.4069824219,146.393
691008.4069824219,127.26599999999999
691019.4069824219,135.13300000000001
691033.4069824219,64.375299999999996
691048.4069824219,80.1511
691060.4069824219,65.882999999999996
691072.4069824219,60.741499999999995
691083.4069824219,133.67100000000002
691097.4069824219,134.017
691108.4069824219,127.527
691122.4069824219,137.61100000000002
691136.4069824219,137.04599999999999
691147.4069824219,136.381
691161.4069824219,137.876
691172.4069824219,48.6633
691186.4069824219,138.22300000000001
691197.4069824219,138.57900000000001
691212.4069824219,133.27700000000002
691227.4069824219,129.18299999999999
691239.4069824219,63.875500000000002
691252.4069824219,59.891600000000004
691263.4069824219,138.32900000000001
691277.4069824219,64.428399999999996
691289.4069824219,64.9846
691302.4069824219,61.982799999999997
691317.4069824219,70.194900000000004
691328.4069824219,64.5047
691343.4069824219,62.046599999999998
691354.4069824219,149.268
691368.4069824219,57.004300000000001
691379.4069824219,153.399
691393.4069824219,64.686900000000009
691408.4069824219,125.10199999999999
691418.4069824219,64.138500000000008
691434.4069824219,61.178000000000004
691445.4069824219,63.59190000000001
691459.4069824219,70.578199999999995
691470.4069824219,62.356000000000002
691484.4069824219,66.307199999999995
691500.4069824219,61.7072
691511.4069824219,149.90000000000001
691523.4069824219,62.897900000000007
691535.4069824219,53.300800000000002
691549.4069824219,60.601700000000001
691564.4069824219,49.896000000000001
691575.4069824219,89.479699999999994
691589.4069824219,97.021999999999991
691600.4069824219,66.040999999999997
691614.4069824219,65.767600000000002
691625.4069824219,65.11160000000001
691640.4069824219,62.853000000000009
691656.4069824219,129.333
691666.4069824219,156.42400000000001
691680.4069824219,90.809399999999997
691691.4069824219,63.842999999999996
691706.4069824219,140.06199999999998
691721.4069824219,147.81200000000001
691732.4069824219,62.125
691746.4069824219,146.20099999999999
691757.4069824219,88.324200000000005
691771.4069824219,149.941
691782.4069824219,66.646200000000007
691796.4069824219,36.112900000000003
691810.4069824219,134.035
691821.4069824219,139.04500000000002
691835.4069824219,129.45699999999999
691846.4069824219,66.252899999999997
691860.4069824219,165.691
691872.4069824219,150.702
691888.4069824219,135.22799999999998
691902.4069824219,101.45899999999999
691913.4069824219,137.25399999999999
691926.4069824219,134.39400000000001
691938.4069824219,139.374
691952.4069824219,63.9604
691966.4069824219,89.120900000000006
691977.4069824219,135.71099999999998
691992.4069824219,136.82300000000001
692003.4069824219,137.30700000000002
692015.4069824219,86.209900000000005
692026.4069824219,64.647599999999997
692041.4069824219,135.73099999999999
692056.4069824219,135.72200000000001
692067.4069824219,129.16300000000001
692081.4069824219,138.62800000000001
692092.4069824219,138.39599999999999
692106.4069824219,151.59
692117.4069824219,113.73999999999999
692131.4069824219,135.73399999999998
692142.4069824219,114.339
692157.4069824219,136.15299999999999
692171.4069824219,135.61699999999999
692182.4069824219,137.101
692195.4069824219,69.789299999999997
692206.4069824219,103.67
692221.4069824219,137.47999999999999
692232.4069824219,124.577
692246.4069824219,135.91200000000001
692260.4069824219,134.44999999999999
692271.4069824219,150.011
692285.4069824219,134.78999999999999
692297.4069824219,131.52600000000001
692311.4069824219,125.47500000000001
692327.4069824219,61.035899999999998
692339.4069824219,130.15699999999998
692353.4069824219,138.608
692364.4069824219,149.53299999999999
692378.4069824219,138.006
692390.4069824219,137.054
692403.4069824219,97.972899999999996
692418.4069824219,64.041200000000003
692429.4069824219,142.83499999999998
692442.4069824219,154.15100000000001
692453.4069824219,141.06800000000001
692465.4069824219,109.801
692476.4069824219,61.366299999999995
692492.4069824219,61.110499999999995
692506.4069824219,133.643
692517.4069824219,110.654
692531.4069824219,138.02200000000002
692542.4069824219,135.55600000000001
692558.4069824219,161.596
692569.4069824219,131.93899999999999
692583.4069824219,63.883300000000006
692598.4069824219,60.153199999999998
692610.4069824219,138.19300000000001
692622.4069824219,134.89100000000002
692633.4069824219,137.006
692648.4069824219,134.84899999999999
692659.4069824219,148.37800000000001
692673.4069824219,67.798699999999997
692688.4069824219,73.022300000000001
692698.4069824219,132.08100000000002
692712.4069824219,134.45099999999999
692723.4069824219,135.28899999999999
692738.4069824219,135.047
692749.4069824219,137.26499999999999
692763.4069824219,67.565600000000003
692779.4069824219,64.605899999999991
692791.4069824219,140.57500000000002
692804.4069824219,113.236
692815.4069824219,135.191
692829.4069824219,141.23699999999999
692841.4069824219,139.81099999999998
692854.4069824219,68.985399999999998
692868.4069824219,60.821399999999997
692880.4069824219,135.35499999999999
692893.4069824219,135.45699999999999
692904.4069824219,157.07399999999998
692916.4069824219,136.35900000000001
692927.4069824219,121.931
692942.4069824219,61.856700000000004
692956.4069824219,112.578
692967.4069824219,149.727
692980.4069824219,139.126
692992.4069824219,136.63
693006.4069824219,131.89100000000002
693018.4069824219,142.15299999999999
693032.4069824219,65.487300000000005
693047.4069824219,96.5792
693058.4069824219,139.49700000000001
693072.4069824219,134.84899999999999
693083.4069824219,137.77100000000002
693098.4069824219,157.71899999999999
693109.4069824219,119.828
693123.4069824219,68.691900000000004
693138.4069824219,83.067300000000003
693149.4069824219,135.05700000000002
693162.4069824219,135.471
693173.4069824219,145.536
693188.4069824219,135.268
693203.4069824219,136.75200000000001
693214.4069824219,98.201999999999998
693230.4069824219,61.448099999999997
693242.4069824219,64.211799999999997
693256.4069824219,106.42
693271.4069824219,136.41500000000002
693282.4069824219,128.845
693296.4069824219,134.76599999999999
693307.4069824219,139.49700000000001
693319.4069824219,61.617600000000003
693330.4069824219,58.752499999999998
693345.4069824219,141.11099999999999
693356.4069824219,136.68000000000001
693370.4069824219,157.92700000000002
693384.4069824219,140.20699999999999
693395.4069824219,122.893
693407.4069824219,61.697200000000002
693418.4069824219,116.009
693432.4069824219,137.16200000000001
693444.4069824219,137.72499999999999
693459.4069824219,139.72
693473.4069824219,135.815
693484.4069824219,62.076000000000001
693498.4069824219,62.570299999999996
693509.4069824219,149.96300000000002
693521.4069824219,139.63
693532.4069824219,127.98200000000001
693547.4069824219,139.446
693558.4069824219,137.50799999999998
693573.4069824219,60.9846
693588.4069824219,60.243400000000001
693599.4069824219,139.14699999999999
693611.4069824219,142.16899999999998
693622.4069824219,137.10300000000001
693636.4069824219,129.99700000000001
693647.4069824219,62.788399999999996
693661.4069824219,104.91799999999999
693677.4069824219,69.479200000000006
693689.4069824219,136.25999999999999
693702.4069824219,135.624
693714.4069824219,132.94400000000002
693728.4069824219,141.661
693743.4069824219,134.08700000000002
693754.4069824219,60.9435
693768.4069824219,95.654499999999999
693779.4069824219,61.940299999999993
693793.4069824219,134.69800000000001
693804.4069824219,107.777
693818.4069824219,139.792
693832.4069824219,134.762
693844.4069824219,61.2545
693857.4069824219,61.400599999999997
693868.4069824219,71.148799999999994
693882.4069824219,132.53
693893.4069824219,133.946
693909.4069824219,145.79300000000001
693924.4069824219,134.43899999999999
693935.4069824219,131.39500000000001
693948.4069824219,62.056899999999999
693959.4069824219,58.489800000000002
693974.4069824219,136.262
693985.4069824219,131.41400000000002
693999.4069824219,139.83200000000002
694013.4069824219,135.917
694024.4069824219,61.532600000000002
694039.4069824219,61.883399999999995
694050.4069824219,61.022100000000002
694064.4069824219,139.47300000000001
694075.4069824219,142.04300000000001
694090.4069824219,137.18299999999999
694105.4069824219,135.553
694116.4069824219,139.22499999999999
694130.4069824219,45.221400000000003
694142.4069824219,135.797
694156.4069824219,139.655
694170.4069824219,141.649
694181.4069824219,129.27500000000001
694195.4069824219,131.815
694206.4069824219,139.339
694218.4069824219,56.927100000000003
694229.4069824219,127.37100000000001
694244.4069824219,128.53200000000001
694259.4069824219,138.136
694270.4069824219,138.81700000000001
694284.4069824219,139.75399999999999
694296.4069824219,134.126
694310.4069824219,111.128
694325.4069824219,135.38300000000001
694336.4069824219,140.71600000000001
694352.4069824219,60.670200000000001
694364.4069824219,134.578
694378.4069824219,152.40600000000001
694393.4069824219,134.001
694404.4069824219,130.548
694418.4069824219,135.25200000000001
694429.4069824219,140.45099999999999
694442.4069824219,66.348199999999991
694453.4069824219,145.34100000000001
694467.4069824219,135.16300000000001
694481.4069824219,135.50799999999998
694492.4069824219,168.755
694506.4069824219,137.43100000000001
694516.4069824219,139.93000000000001
694529.4069824219,130.232
694540.4069824219,137.23699999999999
694554.4069824219,112.084
694565.4069824219,140.399
694581.4069824219,133.50200000000001
694595.4069824219,134.52800000000002
694606.4069824219,135.24700000000001
694620.4069824219,134.46600000000001
694631.4069824219,158.84899999999999
694646.4069824219,140.178
694657.4069824219,135.898
694671.4069824219,140.21600000000001
694685.4069824219,140.172
694696.4069824219,144.04900000000001
694710.4069824219,138.65700000000001
694722.4069824219,134.59899999999999
694738.4069824219,139.89099999999999
694752.4069824219,134.16800000000001
694763.4069824219,135.11000000000001
694776.4069824219,135.31199999999998
694788.4069824219,144.33799999999999
694803.4069824219,76.0702
694814.4069824219,60.704700000000003
694828.4069824219,135.16300000000001
694842.4069824219,132.09699999999998
694853.4069824219,134.63900000000001
694867.4069824219,136.35900000000001
694878.4069824219,134.05600000000001
694892.4069824219,60.994199999999999
694903.4069824219,158.38499999999999
694917.4069824219,131.40799999999999
694931.4069824219,137.27600000000001
694942.4069824219,70.836300000000008
694956.4069824219,136.62700000000001
694967.4069824219,149.38899999999998
694981.4069824219,137.114
694991.4069824219,145.684
695005.4069824219,134.94500000000002
695021.4069824219,139.334
695032.4069824219,60.894500000000001
695046.4069824219,135.99800000000002
695057.4069824219,61.799600000000005
695070.4069824219,134.09999999999999
695081.4069824219,142.16899999999998
695095.4069824219,126.40899999999999
695106.4069824219,63.240400000000001
695120.4069824219,69.079499999999996
695134.4069824219,60.107300000000002
695145.4069824219,132.48399999999998
695159.4069824219,134.07300000000001
695170.4069824219,133.90199999999999
695184.4069824219,135.66900000000001
695195.4069824219,135.02600000000001
695208.4069824219,62.477600000000002
695222.4069824219,71.195900000000009
695233.4069824219,133.62199999999999
695248.4069824219,132.833
695259.4069824219,136.72200000000001
695271.4069824219,133.298
695282.4069824219,136.828
695296.4069824219,111.79600000000001
695307.4069824219,132.37099999999998
695321.4069824219,141.38899999999998
695336.4069824219,132.97900000000001
695347.4069824219,138.61000000000001
695360.4069824219,80.92580000000001
695371.4069824219,135.584
695385.4069824219,133.86799999999999
695400.4069824219,139.09899999999999
695411.4069824219,135.428
695425.4069824219,137.52100000000002
695436.4069824219,133.49000000000001
695451.4069824219,120.71600000000001
695462.4069824219,149.54700000000003
695477.4069824219,150.505
695492.4069824219,61.184899999999999
695503.4069824219,69.056200000000004
695517.4069824219,96.8249
695528.4069824219,124.239
695541.4069824219,55.767800000000001
695552.4069824219,56.376000000000005
695566.4069824219,55.0349
695577.4069824219,57.686500000000002
695592.4069824219,56.646000000000001
695606.4069824219,57.145400000000002
695617.4069824219,55.642800000000001
695630.4069824219,58.127699999999997
695642.4069824219,57.827999999999996
695656.4069824219,55.960099999999997
695671.4069824219,54.642099999999999
695682.4069824219,22.498100000000001
695698.4069824219,53.438399999999994
695709.4069824219,54.459899999999998
695723.4069824219,89.155799999999999
695734.4069824219,54.496099999999998
695748.4069824219,57.387999999999998
695762.4069824219,53.296099999999996
695773.4069824219,49.340200000000003
695786.4069824219,53.863700000000001
695797.4069824219,58.623899999999999
695809.4069824219,58.256099999999996
695820.4069824219,45.694099999999999
695834.4069824219,54.282600000000002
695845.4069824219,54.239899999999999
695858.4069824219,55.760600000000004
695873.4069824219,54.100000000000001
695884.4069824219,55.028800000000004
695898.4069824219,54.600500000000004
695910.4069824219,54.441400000000002
695925.4069824219,55.099200000000003
695936.4069824219,55.375099999999996
695950.4069824219,55.569899999999997
695964.4069824219,56.061100000000003
695976.4069824219,54.2791
695990.4069824219,82.833799999999997
696001.4069824219,54.702199999999998
696016.4069824219,93.484099999999998
696030.4069824219,54.822200000000002
696042.4069824219,55.379100000000001
696055.4069824219,58.799900000000001
696066.4069824219,57.029800000000002
696080.4069824219,54.102699999999999
696092.4069824219,54.420200000000001
696106.4069824219,54.0852
696120.4069824219,58.564300000000003
696131.4069824219,51.620100000000001
696147.4069824219,57.667499999999997
696158.4069824219,56.911299999999997
696172.4069824219,52.821399999999997
696184.4069824219,56.973000000000006
696198.4069824219,54.4587
696212.4069824219,57.9816
696223.4069824219,49.397399999999998
696237.4069824219,54.675199999999997
696249.4069824219,57.375599999999999
696263.4069824219,54.857700000000001
696278.4069824219,54.813099999999999
696290.4069824219,32.749300000000005
696303.4069824219,53.664700000000003
696315.4069824219,81.033499999999989
696329.4069824219,54.6631
696344.4069824219,25.558700000000002
696355.4069824219,57.352399999999996
696371.4069824219,57.358800000000002
696382.4069824219,54.907900000000005
696397.4069824219,66.605899999999991
696412.4069824219,54.770099999999999
696423.4069824219,44.342399999999998
696437.4069824219,54.664999999999999
696449.4069824219,56.635400000000004
696463.4069824219,54.889000000000003
696478.4069824219,54.447899999999997
696490.4069824219,58.325899999999997
696503.4069824219,52.987299999999998
696515.4069824219,54.781999999999996
696528.4069824219,71.110099999999989
696540.4069824219,53.058700000000002
696553.4069824219,57.2605
696567.4069824219,50.131299999999996
696579.4069824219,57.077799999999996
696594.4069824219,58.273800000000001
696605.4069824219,2.28627
696619.4069824219,1.3532500000000001
696630.4069824219,1.67395
696645.4069824219,1.5470699999999999
696659.4069824219,1.5453400000000002
696670.4069824219,1.69408
696683.4069824219,1.5306
696694.4069824219,1.7191400000000001
696708.4069824219,1.56532
696719.4069824219,1.54498
696733.4069824219,1.6868399999999999
696747.4069824219,1.4617199999999999
696758.4069824219,1.5799500000000002
696772.4069824219,1.6261999999999999
696783.4069824219,1.5878299999999999
696795.4069824219,1.73122
696806.4069824219,1.3660399999999999
696820.4069824219,1.5326
696832.4069824219,1.71075
696846.4069824219,1.44574
696861.4069824219,1.4193499999999999
696872.4069824219,1.6807799999999999
696886.4069824219,1.5106900000000001
696897.4069824219,1.5399100000000001
696912.4069824219,1.6576099999999998
696927.4069824219,1.49596
696937.4069824219,1.7858699999999998
696952.4069824219,1.7774100000000002
696963.4069824219,1.4882300000000002
696977.4069824219,1.7160199999999999
696988.4069824219,1.64906
697002.4069824219,1.64588
697016.4069824219,1.84476
697028.4069824219,1.55871
697043.4069824219,1.61209
697055.4069824219,1.6411399999999998
697068.4069824219,1.58012
697079.4069824219,1.6154900000000001
697094.4069824219,1.6262699999999999
697108.4069824219,1.5901299999999998
697120.4069824219,1.4173
697132.4069824219,1.6694800000000001
697144.4069824219,1.5268699999999999
697158.4069824219,1.7348000000000001
697173.4069824219,1.63869
697184.4069824219,1.60849
697198.4069824219,1.5955699999999999
697209.4069824219,1.65184
697224.4069824219,1.6045700000000001
697239.4069824219,1.3733199999999999
697250.4069824219,1.7244999999999999
697266.4069824219,1.45034
697277.4069824219,1.60598
697292.4069824219,1.66496
697307.4069824219,1.50997
697319.4069824219,1.53335
697332.4069824219,1.60517
697344.4069824219,1.48041
697359.4069824219,1.59294
697373.4069824219,1.59755
697384.4069824219,1.6729399999999999
697398.4069824219,1.5802500000000002
697409.4069824219,1.6592200000000001
697424.4069824219,1.7212900000000002
697439.4069824219,1.4593700000000001
697450.4069824219,1.5795600000000001
697464.4069824219,1.6472800000000001
697475.4069824219,1.5164
697492.4069824219,1.6964899999999998
697507.4069824219,1.5435399999999999
697518.4069824219,1.5327900000000001
697532.4069824219,1.5920000000000001
697544.4069824219,1.5451699999999999
697559.4069824219,1.6347700000000001
697573.4069824219,1.5946499999999999
697584.4069824219,1.5756299999999999
697598.4069824219,1.6089199999999999
697609.4069824219,1.65513
697624.4069824219,1.7049799999999999
697635.4069824219,1.64401
697649.4069824219,1.72153
697663.4069824219,1.6686100000000001
697674.4069824219,1.6782299999999999
697688.4069824219,1.60741
697700.4069824219,1.50281
697713.4069824219,1.5881099999999999
697725.4069824219,1.5177999999999998
697738.4069824219,1.64357
697749.4069824219,1.6442300000000001
697764.4069824219,1.77471
697777.4069824219,1.6192800000000001
697788.4069824219,1.6952799999999999
697802.4069824219,1.55857
697813.4069824219,1.67567
697828.4069824219,1.65968
697840.4069824219,1.6476999999999999
697853.4069824219,1.62663
697867.4069824219,1.5296299999999998
697879.4069824219,1.5342500000000001
697893.4069824219,1.5165300000000002
697904.4069824219,1.62696
697919.4069824219,1.57263
697929.4069824219,1.80206
697944.4069824219,1.5602
697958.4069824219,1.45079
697969.4069824219,1.65242
697983.4069824219,1.5744199999999999
697994.4069824219,1.6960499999999998
698009.4069824219,1.64689
698020.4069824219,1.5993200000000001
698033.4069824219,1.6411100000000001
698047.4069824219,1.5258699999999998
698058.4069824219,1.51552
698071.4069824219,1.68858
698082.4069824219,1.5252399999999999
698096.4069824219,1.7496099999999999
698108.4069824219,1.60765
698121.4069824219,1.6518299999999999
698135.4069824219,1.73898
698147.4069824219,1.41266
698162.4069824219,1.6639599999999999
698174.4069824219,1.7271999999999998
698188.4069824219,1.55542
698203.4069824219,1.59758
698215.4069824219,1.6783699999999999
698228.4069824219,1.60076
698240.4069824219,1.5244900000000001
698255.4069824219,1.68729
698266.4069824219,1.5713000000000001
698279.4069824219,1.6197299999999999
698294.4069824219,1.5588200000000001
698306.4069824219,1.4664000000000001
698319.4069824219,1.46069
698330.4069824219,1.6324399999999999
698344.4069824219,1.5550200000000001
698356.4069824219,1.61609
698370.4069824219,1.6953400000000001
698385.4069824219,1.4730399999999999
698397.4069824219,1.7521
698410.4069824219,1.7383999999999999
698421.4069824219,1.5881700000000001
698433.4069824219,1.66554
698445.4069824219,1.6123100000000001
698458.4069824219,1.55338
698469.4069824219,1.5530599999999999
698484.4069824219,1.5604200000000001
698499.4069824219,1.50725
698510.4069824219,1.66937
698522.4069824219,1.5773300000000001
698533.4069824219,1.6144399999999999
698549.4069824219,1.70167
698559.4069824219,1.6268199999999999
698574.4069824219,1.6783600000000001
698589.4069824219,1.60114
698600.4069824219,1.6106200000000002
698614.4069824219,1.64218
698626.4069824219,1.7528699999999999
698640.4069824219,1.66472
698654.4069824219,1.7539100000000001
698666.4069824219,1.4508699999999999
698679.4069824219,1.58239
698691.4069824219,1.7121500000000001
698706.4069824219,1.42275
698721.4069824219,1.6567800000000001
698732.4069824219,1.6414500000000001
698746.4069824219,1.36659
698757.4069824219,1.6270099999999998
698769.4069824219,1.70387
698781.4069824219,1.59297
698795.4069824219,1.81192
698806.4069824219,1.69293
698820.4069824219,1.5611999999999999
698836.4069824219,1.76668
698848.4069824219,1.6592
698860.4069824219,1.5058499999999999
698871.4069824219,1.67686
698886.4069824219,1.46665
698898.4069824219,1.5380400000000001
698911.4069824219,1.7315500000000001
698926.4069824219,1.49786
698937.4069824219,1.5087699999999999
698950.4069824219,1.5968200000000001
698961.4069824219,1.5120400000000001
698975.4069824219,1.7886499999999999
698987.4069824219,1.63558
699001.4069824219,1.59884
699015.4069824219,1.63893
699027.4069824219,1.58205
699041.4069824219,1.5679100000000001
699052.4069824219,1.6887799999999999
699069.4069824219,1.68526
699083.4069824219,1.4416
699094.4069824219,1.7064000000000001
699108.4069824219,1.6873899999999999
699120.4069824219,1.61513
699134.4069824219,1.8034299999999999
699149.4069824219,1.66303
699160.4069824219,1.5334700000000001
699174.4069824219,1.7848199999999999
699185.4069824219,1.71831
